timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607126129,20.73,91.51,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126129,20.73,91.51,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126129,20.73,91.51,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125573,19.99,92.64,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125344,20.25,92.25,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125949,20.49,91.88,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125171,20.48,91.89,37000,124,504,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125004,20.71,91.55,37000,124,505,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607124814,20.96,91.16,37000,124,513,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125405,20.18,92.36,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607124876,20.87,91.29,37000,124,510,4242F5,SVO,SGN,AZV2001,-64,B763,ZF2001
1607125877,20.4,92.02,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126057,20.64,91.66,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125114,20.56,91.78,37000,124,505,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125997,20.56,91.78,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607124766,21.02,91.06,37000,124,515,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125058,20.63,91.66,37000,124,505,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125453,20.13,92.44,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125633,19.92,92.75,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125513,20.06,92.54,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125289,20.34,92.12,37000,124,504,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125757,20.25,92.25,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125224,20.41,92.0,37025,124,504,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607124934,20.8,91.41,37000,124,508,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125693,19.85,92.87,37000,125,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126117,20.72,91.54,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126129,20.73,91.51,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607125817,20.32,92.14,37000,305,502,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607127316,17.6,96.12,37000,126,491,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126895,18.18,95.32,37000,126,489,4242F5,SVO,SGN,AZV2001,64,B763,ZF2001
1607129685,14.24,100.16,37000,129,466,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607127443,17.43,96.37,37000,126,491,4242F5,SVO,SGN,AZV2001,-64,B763,ZF2001
1607132408,11.34,105.37,35500,111,451,4242F5,SVO,SGN,AZV2001,-576,B763,ZF2001
1607130182,13.65,101.09,37000,116,472,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126779,18.33,95.1,37000,124,492,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130956,12.89,102.62,37000,121,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607128256,16.32,97.84,37000,138,470,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130901,12.95,102.52,37000,119,467,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129084,15.06,99.13,37000,128,463,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607132034,11.67,104.64,37000,121,455,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607134522,10.81,106.66,0,272,5,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126718,18.41,94.98,37000,124,493,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607133360,10.49,106.82,9025,112,258,4242F5,SVO,SGN,AZV2001,-1216,B763,ZF2001
1607127966,16.72,97.33,37000,127,479,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130424,13.41,101.57,37000,117,469,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129441,14.57,99.75,37000,129,464,4242F5,SVO,SGN,AZV2001,64,B763,ZF2001
1607129321,14.74,99.54,37000,129,464,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130120,13.71,100.96,37000,116,472,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607131972,11.74,104.53,37000,121,456,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607128321,16.21,97.94,37000,139,467,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130361,13.47,101.44,37000,116,470,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129504,14.48,99.86,37000,129,465,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129260,14.82,99.43,37000,129,464,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607133053,10.74,106.44,16325,137,360,4242F5,SVO,SGN,AZV2001,-2048,B763,ZF2001
1607134521,10.81,106.66,0,272,5,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607134456,10.82,106.66,0,168,10,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130243,13.59,101.21,37000,116,472,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129995,13.83,100.71,37000,116,471,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607131801,11.93,104.21,37000,121,462,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607132884,10.96,106.24,22200,136,391,4242F5,SVO,SGN,AZV2001,-2176,B763,ZF2001
1607127852,16.87,97.12,37000,127,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607132949,10.87,106.32,19875,137,382,4242F5,SVO,SGN,AZV2001,-2112,B763,ZF2001
1607128913,15.29,98.84,37000,128,463,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607131496,12.27,103.64,37000,121,467,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607134195,10.82,106.65,0,213,16,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607131863,11.86,104.33,37000,121,459,4242F5,SVO,SGN,AZV2001,64,B763,ZF2001
1607131192,12.62,103.07,37000,121,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607128437,16.02,98.11,37000,139,464,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607127381,17.52,96.25,37000,126,491,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129565,14.4,99.96,37000,129,465,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130656,13.19,102.03,37000,116,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129745,14.16,100.27,37000,129,466,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607126605,18.56,94.76,37000,125,495,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607129141,14.98,99.23,37025,129,463,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607127253,17.69,96.0,37000,126,491,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130301,13.53,101.33,37000,116,470,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607133005,10.8,106.39,17950,137,369,4242F5,SVO,SGN,AZV2001,-2048,B763,ZF2001
1607129028,15.13,99.04,37000,128,463,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607134141,10.82,106.66,75,249,112,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607130720,13.12,102.16,37000,116,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607128621,15.72,98.38,37000,139,460,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607133603,10.66,106.92,4925,357,228,4242F5,SVO,SGN,AZV2001,-960,B763,ZF2001
1607131679,12.07,103.99,37000,121,465,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607134343,10.82,106.65,0,67,13,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607132342,11.39,105.24,36200,111,456,4242F5,SVO,SGN,AZV2001,-704,B763,ZF2001
1607131316,12.48,103.3,37000,121,468,4242F5,SVO,SGN,AZV2001,0,B763,ZF2001
1607134026,10.85,106.73,1300,249,148,4242F5,SVO,SGN,AZV2001,-768,B763,ZF2001
