timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1592476610,12.7,108.11,28025,180,453,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592475803,14.38,108.06,28000,184,449,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592475142,15.76,108.17,27975,184,447,7815DD,CKG,SGN,CQN2395,-128,A20N,OQ2395
1592468213,28.27,106.95,28375,177,454,7815DD,CKG,SGN,CQN2395,1024,A20N,OQ2395
1592474349,17.31,107.6,28000,155,443,7815DD,CKG,SGN,CQN2395,64,A20N,OQ2395
1592476800,12.3,108.11,26200,180,453,7815DD,CKG,SGN,CQN2395,-1216,A20N,OQ2395
1592470425,24.08,108.5,35075,140,440,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592477356,11.44,107.82,21050,157,350,7815DD,CKG,SGN,CQN2395,-1024,A20N,OQ2395
1592476448,13.04,108.1,28000,175,450,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592468088,28.49,106.93,28325,177,454,7815DD,CKG,SGN,CQN2395,1088,A20N,OQ2395
1592478885,10.82,106.94,2550,325,218,7815DD,CKG,SGN,CQN2395,-512,A20N,OQ2395
1592478336,10.92,107.24,9200,171,276,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592470788,23.36,108.51,34100,203,461,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592476986,11.96,108.11,23175,180,359,7815DD,CKG,SGN,CQN2395,-960,A20N,OQ2395
1592468753,27.1,107.01,29100,177,465,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592472417,21.07,106.44,28075,159,436,7815DD,CKG,SGN,CQN2395,-512,A20N,OQ2395
1592477419,11.35,107.86,18825,158,346,7815DD,CKG,SGN,CQN2395,-768,A20N,OQ2395
1592477046,11.87,108.07,22150,218,364,7815DD,CKG,SGN,CQN2395,-832,A20N,OQ2395
1592470534,23.86,108.68,35075,154,435,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592471510,22.44,107.36,34150,259,483,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592473809,18.41,107.08,28025,156,444,7815DD,CKG,SGN,CQN2395,64,A20N,OQ2395
1592473997,18.0,107.27,28025,156,440,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592474206,17.54,107.48,28000,155,441,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592474404,17.17,107.66,28000,155,445,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592469115,26.29,107.07,29125,154,463,7815DD,CKG,SGN,CQN2395,384,A20N,OQ2395
1592470301,24.25,108.33,35100,140,440,7815DD,CKG,SGN,CQN2395,-64,A20N,OQ2395
1592478947,10.87,106.91,2200,314,205,7815DD,CKG,SGN,CQN2395,-64,A20N,OQ2395
1592476092,13.79,108.04,28000,175,449,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592473713,18.56,107.06,28000,150,440,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592476919,12.08,108.11,24275,180,367,7815DD,CKG,SGN,CQN2395,-960,A20N,OQ2395
1592471389,22.5,107.64,34075,259,477,7815DD,CKG,SGN,CQN2395,128,A20N,OQ2395
1592469477,25.77,107.62,33100,135,454,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592476324,13.3,108.08,27975,175,447,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592471265,22.51,107.99,34150,230,472,7815DD,CKG,SGN,CQN2395,-64,A20N,OQ2395
1592472716,20.43,106.53,28000,172,445,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592471079,22.79,108.24,34125,203,462,7815DD,CKG,SGN,CQN2395,64,A20N,OQ2395
1592473925,18.11,107.22,28025,156,440,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592479002,10.88,106.86,2200,275,183,7815DD,CKG,SGN,CQN2395,0,A20N,OQ2395
1592478521,10.69,107.19,7375,207,251,7815DD,CKG,SGN,CQN2395,-1024,A20N,OQ2395
