timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1591691260,26.49,107.04,29100,177,473,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591692954,23.23,107.65,29125,201,467,78169F,CKG,SGN,CQN2395,64,A20N,OQ2395
1591695378,18.84,106.87,32025,156,468,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591698153,13.28,108.04,32000,128,449,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591695163,19.27,106.67,32000,154,458,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591693066,22.98,107.7,29150,133,477,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591700548,10.74,108.11,20400,290,341,78169F,CKG,SGN,CQN2395,-1024,A20N,OQ2395
1591694807,19.96,106.33,27975,154,458,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591698514,12.82,108.64,32025,131,455,78169F,CKG,SGN,CQN2395,128,A20N,OQ2395
1591697387,14.76,107.55,32000,176,468,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591691130,26.89,107.02,29075,177,468,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591691386,26.23,107.08,29125,165,478,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591691806,25.61,107.8,29100,135,468,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591690594,27.94,106.96,29150,177,469,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591690962,27.2,107.01,29075,176,466,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591697676,14.14,107.61,31975,173,467,78169F,CKG,SGN,CQN2395,64,A20N,OQ2395
1591698990,11.89,108.91,30000,190,468,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591696491,16.67,107.9,31975,163,464,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591702511,10.82,106.65,0,219,32,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591696362,16.92,107.78,32000,155,456,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591699997,10.74,108.39,30000,350,357,78169F,CKG,SGN,CQN2395,64,A20N,OQ2395
1591693014,23.08,107.61,29100,184,471,78169F,CKG,SGN,CQN2395,64,A20N,OQ2395
1591701318,11.2,107.26,9000,213,244,78169F,CKG,SGN,CQN2395,-1024,A20N,OQ2395
1591699468,10.98,108.44,30000,211,426,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591693678,22.18,106.95,30025,247,472,78169F,CKG,SGN,CQN2395,-64,A20N,OQ2395
1591695260,19.08,106.76,32000,155,462,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591694090,21.42,106.53,29775,200,468,78169F,CKG,SGN,CQN2395,-960,A20N,OQ2395
1591692715,23.69,107.84,29100,201,467,78169F,CKG,SGN,CQN2395,64,A20N,OQ2395
1591693858,21.93,106.67,29975,225,474,78169F,CKG,SGN,CQN2395,-64,A20N,OQ2395
1591699700,10.59,108.2,30000,210,420,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591698396,12.97,108.44,31950,126,444,78169F,CKG,SGN,CQN2395,-64,A20N,OQ2395
1591696734,16.15,107.79,31975,193,472,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591696182,17.28,107.61,32000,155,463,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591700726,10.83,107.87,18800,291,293,78169F,CKG,SGN,CQN2395,-1280,A20N,OQ2395
1591691446,26.12,107.12,29125,165,478,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591698567,12.74,108.72,32050,131,458,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591690650,27.83,106.97,29150,177,469,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591702348,10.84,106.72,1200,249,130,78169F,CKG,SGN,CQN2395,-640,A20N,OQ2395
1591702835,10.81,106.66,0,261,21,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591696432,16.78,107.85,31975,154,456,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591697148,15.27,107.57,32025,193,471,78169F,CKG,SGN,CQN2395,64,A20N,OQ2395
1591700134,10.66,108.24,27725,208,351,78169F,CKG,SGN,CQN2395,-1408,A20N,OQ2395
1591696676,16.27,107.82,32000,193,473,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591692234,24.73,108.05,29100,173,472,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591696552,16.54,107.89,32025,192,477,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591693322,22.51,107.67,29325,216,474,78169F,CKG,SGN,CQN2395,1152,A20N,OQ2395
1591700602,10.77,108.03,20000,290,310,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591701194,11.15,107.38,11125,309,244,78169F,CKG,SGN,CQN2395,-896,A20N,OQ2395
1591702038,10.85,106.97,2550,291,193,78169F,CKG,SGN,CQN2395,-512,A20N,OQ2395
1591694042,21.51,106.56,29775,200,468,78169F,CKG,SGN,CQN2395,-960,A20N,OQ2395
1591698815,12.27,108.95,30000,162,460,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591702226,10.87,106.8,2200,251,192,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591694919,19.75,106.44,28150,154,460,78169F,CKG,SGN,CQN2395,1088,A20N,OQ2395
1591691202,26.62,107.03,29075,177,471,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591696246,17.14,107.67,32025,155,463,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591699525,10.89,108.38,30000,211,424,78169F,CKG,SGN,CQN2395,0,A20N,OQ2395
1591690846,27.43,107.0,29075,176,467,78169F,CKG,SGN,CQN2395,-64,A20N,OQ2395
1591693135,22.87,107.81,29075,146,476,78169F,CKG,SGN,CQN2395,-64,A20N,OQ2395
